timestamp_us,px,py,pz,qw,qx,qy,qz,yaw_imu,yaw_slam
1298080857,0.0766633,0.0150608,0.000404116,-0.0217451,-0.929389,-0.343789,0.132564,0,0
1298087599,0.0766558,0.0150592,0.000341433,-0.021611,-0.929196,-0.34312,0.135634,0,0
1298098930,0.0766433,0.0150565,0.000236083,-0.0213304,-0.928969,-0.342181,0.139547,0,0
1298105703,0.0766359,0.0150549,0.000173111,-0.0213503,-0.928889,-0.341797,0.141011,0,0
1298112241,0.0766287,0.0150533,0.000112324,-0.0215031,-0.928689,-0.340872,0.144503,0,0
1298120848,0.0766192,0.0150512,3.23006e-05,-0.0215357,-0.928672,-0.340777,0.14483,0,0
1298134135,0.0766045,0.0150481,-9.12351e-05,-0.0217434,-0.928512,-0.339401,0.148992,0,0
1298153885,0.0765827,0.0150433,-0.00027486,-0.0231975,-0.92821,-0.336779,0.156422,0,0
1298164157,0.0765714,0.0150409,-0.000370364,-0.0232377,-0.92815,-0.336597,0.157161,0,0
1298177221,0.076557,0.0150377,-0.000491826,-0.0245162,-0.927803,-0.335281,0.161763,0,0
1298191524,0.0765412,0.0150343,-0.000624808,-0.0254779,-0.927471,-0.334682,0.16473,0,0
1298202705,0.0765289,0.0150316,-0.000728763,-0.0259338,-0.92707,-0.334257,0.167753,0,0
1298214042,0.0765164,0.0150289,-0.000834169,-0.0264524,-0.926775,-0.333829,0.170138,0,0
1298227449,0.0741643,0.0190725,-0.000176151,-0.0269341,-0.926416,-0.33322,0.173182,0,0
1298236267,0.0741013,0.0191624,-0.000240873,-0.0269716,-0.926397,-0.333111,0.173488,0,0
1298250103,0.0740025,0.0193036,-0.000342425,-0.0279505,-0.926171,-0.332188,0.176286,0,0
1298262394,0.0739147,0.019429,-0.000432638,-0.0282868,-0.926072,-0.331769,0.177538,0,0
1298272978,0.0738391,0.019537,-0.000510322,-0.0283759,-0.925735,-0.331036,0.180622,0,0
1298292198,0.0737019,0.019733,-0.000651391,-0.0285335,-0.925637,-0.330741,0.181635,0,0
1298302644,0.0736273,0.0198396,-0.000728062,-0.0285722,-0.925563,-0.33057,0.18232,0,0
1298313393,0.0735505,0.0199493,-0.000806957,-0.0290691,-0.92537,-0.330257,0.183781,0,0
1298323415,0.0734789,0.0200515,-0.000880516,-0.0290296,-0.925304,-0.330143,0.184324,0,0
1298333674,0.0734057,0.0201562,-0.000955814,-0.0294644,-0.925195,-0.329917,0.185204,0,0
1298346718,0.0733125,0.0202892,-0.00105155,-0.0294589,-0.925133,-0.329783,0.185753,0,0
1298355771,0.0732478,0.0203816,-0.001118,-0.0294115,-0.925141,-0.329732,0.18581,0,0
1298374588,0.0715698,0.0116123,-0.00247627,-0.0294372,-0.925219,-0.329375,0.186053,0,0
1298387311,0.0713655,0.0110559,-0.00265848,-0.0292816,-0.92522,-0.329412,0.186006,0,0
1298418367,0.0708666,0.009698,-0.00310322,-0.0269836,-0.925412,-0.329735,0.184822,0,0
1298426525,0.0707356,0.00934128,-0.00322005,-0.026768,-0.925511,-0.329744,0.184341,0,0
1298432735,0.0706358,0.00906975,-0.00330898,-0.026464,-0.925744,-0.329825,0.183065,0,0
1298437600,0.0705577,0.00885702,-0.00337865,-0.0264416,-0.925753,-0.329837,0.183001,0,0
1298443735,0.0704591,0.00858876,-0.00346651,-0.0262921,-0.925816,-0.329898,0.182595,0,0
1298448296,0.0703859,0.00838933,-0.00353183,-0.0258323,-0.925934,-0.330038,0.181807,0,0
1298452407,0.0703199,0.00820957,-0.0035907,-0.0247983,-0.926038,-0.330317,0.180914,0,0
1298457766,0.0702338,0.00797525,-0.00366745,-0.0247844,-0.926041,-0.330322,0.180891,0,0
1298461988,0.070166,0.00779064,-0.00372791,-0.0244974,-0.926112,-0.330425,0.180376,0,0
1298466850,0.0700879,0.00757804,-0.00379754,-0.0237304,-0.926249,-0.33067,0.179323,0,0
1298469410,0.0700468,0.00746611,-0.0038342,-0.0236106,-0.926298,-0.330716,0.179002,0,0
1298472494,0.0699972,0.00733126,-0.00387836,-0.022975,-0.926421,-0.330896,0.178114,0,0
1298477912,0.0699102,0.00709435,-0.00395595,-0.0226374,-0.926533,-0.331001,0.177375,0,0
1298481305,0.0698557,0.00694599,-0.00400454,-0.0219949,-0.926824,-0.331267,0.175429,0,0
1298488580,0.0697388,0.00662788,-0.00410873,-0.0217408,-0.926861,-0.331332,0.175145,0,0
1298498458,0.0748075,0.0230186,0.0155624,-0.0204334,-0.927066,-0.331873,0.173179,0,0
1298508787,0.075036,0.0238427,0.0169461,-0.0194059,-0.92722,-0.332465,0.171326,0,0
1298516611,0.0752092,0.0244669,0.0179942,-0.0180963,-0.927378,-0.333293,0.168991,0,0
1298523850,0.0753694,0.0250445,0.0189639,-0.0177883,-0.927386,-0.333456,0.168658,0,0
1298532785,0.0755671,0.0257574,0.0201608,-0.0173837,-0.927454,-0.333762,0.167719,0,0
1298539445,0.0757145,0.0262888,0.021053,-0.0161219,-0.9276,-0.334359,0.165837,0,0
1298543848,0.0758119,0.0266401,0.0216428,-0.0158829,-0.927746,-0.334398,0.164966,0,0
1298548588,0.0759168,0.0270183,0.0222778,-0.0154042,-0.928038,-0.334568,0.163008,0,0
1298560496,0.0761803,0.0279684,0.023873,-0.0153478,-0.928055,-0.334587,0.162878,0,0
1298569324,0.0763757,0.0286728,0.0250556,-0.0144989,-0.92833,-0.33481,0.160923,0,0
1298577375,0.0765539,0.0293152,0.0261341,-0.0141343,-0.928472,-0.334911,0.159921,0,0
1298586748,0.0767613,0.030063,0.0273897,-0.0134889,-0.928778,-0.335303,0.15736,0,0
1298593301,0.0769063,0.0305859,0.0282675,-0.0130259,-0.928976,-0.335548,0.155698,0,0
1298606724,0.0772033,0.0316568,0.0300656,-0.0110496,-0.929283,-0.336462,0.152,0,0
1298617404,0.0774397,0.032509,0.0314963,-0.00904199,-0.929565,-0.337231,0.148669,0,0
1298628292,0.0776806,0.0333777,0.0329549,-0.00801225,-0.929673,-0.337583,0.147244,0,0
1298637473,0.0778838,0.0341102,0.0341848,-0.00695274,-0.929981,-0.337883,0.144643,0,0
1298645138,0.0780534,0.0347218,0.0352116,-0.00673258,-0.930058,-0.338027,0.143818,0,0
1298652830,0.0782236,0.0353355,0.036242,-0.00633611,-0.930187,-0.338297,0.142365,0,0
1298663118,0.0753469,0.00809145,0.00517358,-0.00542116,-0.930306,-0.338767,0.140496,0,0
1298671357,0.0753823,0.00743204,0.00475078,-0.00510653,-0.930354,-0.338987,0.139652,0,0
1298679791,0.0754185,0.00675702,0.00431798,-0.00490923,-0.930517,-0.339329,0.137733,0,0
1298691453,0.0754685,0.00582365,0.00371952,-0.00458466,-0.930532,-0.339506,0.137207,0,0
1298703187,0.0755189,0.00488452,0.00311737,-0.00250273,-0.930667,-0.340327,0.134279,0,0
1298713254,0.075562,0.0040788,0.00260077,-0.00154507,-0.930849,-0.340599,0.132326,0,0
1298723448,0.0756058,0.00326293,0.00207765,-0.000822757,-0.93105,-0.34112,0.129548,0,0
1298737882,0.0756677,0.0021077,0.00133694,-0.000446392,-0.931188,-0.341418,0.127759,0,0
1298750039,0.0757199,0.00113471,0.000713088,0.00104639,-0.931261,-0.341731,0.126375,0,0
1298760249,0.0757637,0.000317551,0.000189146,0.00155404,-0.931374,-0.341935,0.124981,0,0
1298766950,0.0757925,-0.000218765,-0.000154727,0.00201464,-0.931461,-0.342163,0.123698,0,0
1298777483,0.0736462,0.00507174,-0.00264093,0.00238137,-0.931513,-0.342275,0.122988,0,0
1298796301,0.073394,0.00448655,-0.00391122,0.0028077,-0.931772,-0.342513,0.120324,0,0
1298808684,0.073228,0.00410148,-0.00474713,0.00353708,-0.931822,-0.342662,0.119489,0,0
1298819377,0.0730847,0.00376896,-0.00546895,0.00429159,-0.931862,-0.342852,0.11861,0,0
1298831617,0.0729206,0.00338833,-0.0062952,0.00552835,-0.931976,-0.343257,0.116467,0,0
1298843520,0.0727611,0.00301818,-0.0070987,0.00553596,-0.931977,-0.34326,0.116452,0,0
1298858628,0.0725586,0.00254837,-0.00811855,0.00686946,-0.931914,-0.343767,0.115383,0,0
1298871044,0.0723921,0.00216227,-0.00895668,0.00780023,-0.931913,-0.344092,0.11436,0,0
1298883848,0.0722205,0.0017641,-0.009821,0.00760764,-0.932084,-0.344009,0.113222,0,0
1298894627,0.072076,0.00142891,-0.0105486,0.00816711,-0.932226,-0.343884,0.112395,0,0
1298928841,0.0694645,0.0123866,-0.00678944,0.00884083,-0.932389,-0.34378,0.111299,0,0
1298939324,0.0692174,0.0127859,-0.00706718,0.00932532,-0.932508,-0.343745,0.110371,0,0
1298951906,0.0689209,0.0132652,-0.00740054,0.0100958,-0.932576,-0.343806,0.109534,0,0
1298963081,0.0686575,0.0136909,-0.00769662,0.012133,-0.9324,-0.344186,0.109628,0,0
1298973340,0.0684157,0.0140818,-0.00796843,0.0124699,-0.932396,-0.344352,0.109107,0,0
1298984318,0.068157,0.0145,-0.00825929,0.0130822,-0.932418,-0.344519,0.108318,0,0
1298994851,0.0679087,0.0149012,-0.00853836,0.0129974,-0.932449,-0.344568,0.107902,0,0
1299010542,0.0675389,0.015499,-0.00895409,0.0134813,-0.932427,-0.344904,0.106952,0,0
1299022337,0.0672609,0.0159483,-0.0092666,0.0135037,-0.932429,-0.344901,0.106942,0,0
1299033234,0.067004,0.0163635,-0.00955531,0.0137715,-0.932475,-0.344892,0.106533,0,0
1299049080,0.0666306,0.0169671,-0.00997515,0.0142208,-0.932573,-0.344825,0.105841,0,0
1299062989,0.0663027,0.017497,-0.0103437,0.0143273,-0.932717,-0.344682,0.105017,0,0
1299074968,0.0660204,0.0179533,-0.010661,0.0148091,-0.932716,-0.34459,0.105259,0,0
1299087506,0.0657249,0.018431,-0.0109932,0.0152785,-0.932812,-0.344572,0.104394,0,0
1299099003,0.0654539,0.018869,-0.0112978,0.0155967,-0.932828,-0.344734,0.103669,0,0
1299111452,0.0651605,0.0193432,-0.0116277,0.0160359,-0.932794,-0.344928,0.103258,0,0
1299121649,0.0649202,0.0197317,-0.0118979,0.0165499,-0.932766,-0.345047,0.103032,0,0
1299135337,0.0645976,0.0202531,-0.0122605,0.0172693,-0.932798,-0.345196,0.102119,0,0
1299149271,0.0642692,0.020784,-0.0126297,0.0181592,-0.932664,-0.345317,0.102785,0,0
1299176527,0.0636268,0.0218223,-0.0133518,0.0189687,-0.932754,-0.345279,0.101947,0,0
1299187041,0.063379,0.0222228,-0.0136304,0.0191985,-0.932778,-0.345269,0.101713,0,0
1299197358,0.0631358,0.0226159,-0.0139037,0.0194819,-0.932811,-0.345267,0.101366,0,0
1299208997,0.0628615,0.0230593,-0.0142121,0.0196488,-0.932843,-0.3453,0.100927,0,0
1299221225,0.0625733,0.0235251,-0.0145361,0.019633,-0.932899,-0.345302,0.100407,0,0
1299232629,0.0623045,0.0239595,-0.0148382,0.0190724,-0.93298,-0.34533,0.0996585,0,0
1299244205,0.0620316,0.0244005,-0.0151449,0.0199802,-0.932905,-0.345496,0.0996101,0,0
1299262919,0.0615906,0.0251134,-0.0156408,0.0205135,-0.932889,-0.34555,0.0994638,0,0
1299278836,0.0612154,0.0257198,-0.0160625,0.0216256,-0.932993,-0.345652,0.0978805,0,0
1299291817,0.0609095,0.0262143,-0.0164064,0.0247297,-0.932984,-0.346075,0.0957176,0,0
1299307407,0.060542,0.0268082,-0.0168195,0.0252368,-0.932983,-0.3461,0.095504,0,0
1299322875,0.0601775,0.0273975,-0.0172293,0.0257373,-0.933092,-0.34611,0.0942602,0,0
1299334943,0.059893,0.0278572,-0.017549,0.0270524,-0.933157,-0.346217,0.0928445,0,0
1299354035,0.0696641,0.0127927,-0.00564737,0.0271793,-0.933211,-0.346305,0.091931,0,0
1299366549,0.069647,0.0128408,-0.00564075,0.0276039,-0.933266,-0.346345,0.0910977,0,0
1299382664,0.0696251,0.0129026,-0.00563223,0.0296338,-0.933208,-0.346745,0.089513,0,0
1299396722,0.0696059,0.0129566,-0.00562479,0.0297779,-0.933192,-0.346964,0.0887821,0,0
1299414867,0.0695812,0.0130262,-0.0056152,0.0305683,-0.933089,-0.347304,0.0882644,0,0
1299428494,0.0695627,0.0130785,-0.00560799,0.0319772,-0.933078,-0.347608,0.0866677,0,0
1299448755,0.0695351,0.0131562,-0.00559728,0.0328903,-0.933077,-0.347548,0.0865765,0,0
1299468800,0.0695077,0.0132332,-0.00558667,0.034145,-0.933255,-0.347484,0.0843973,0,0
1299482739,0.0694888,0.0132867,-0.0055793,0.0345826,-0.933379,-0.347675,0.0820353,0,0
1299500832,0.0694641,0.0133561,-0.00556974,0.0350612,-0.933381,-0.347887,0.0808978,0,0
1299511765,0.0694492,0.0133981,-0.00556395,0.036308,-0.933068,-0.348234,0.0824539,0,0
1299526904,0.0694286,0.0134562,-0.00555595,0.0362384,-0.933086,-0.348335,0.0818559,0,0
1299539146,0.0694119,0.0135031,-0.00554947,0.0371641,-0.93313,-0.348402,0.0806419,0,0
1299553071,0.069393,0.0135566,-0.00554211,0.0374892,-0.933138,-0.348392,0.0804443,0,0
1299571202,0.067719,0.0173116,-0.0108352,0.0382929,-0.933196,-0.348437,0.0791883,0,0
1299585248,0.0676017,0.0175849,-0.0111434,0.0384664,-0.933228,-0.348516,0.0783743,0,0
1299598031,0.0674949,0.0178337,-0.0114239,0.0384478,-0.933197,-0.348501,0.0788181,0,0
1299614750,0.0673553,0.018159,-0.0117907,0.0390593,-0.933345,-0.348624,0.0761766,0,0
1299628806,0.0672379,0.0184326,-0.0120991,0.0398241,-0.933397,-0.348872,0.073971,0,0
1299641017,0.0671359,0.0186702,-0.0123671,0.0403755,-0.933348,-0.349114,0.0731534,0,0
1299655930,0.0670113,0.0189604,-0.0126943,0.0408937,-0.933372,-0.349372,0.0712997,0,0
1299668497,0.0669063,0.019205,-0.01297,0.0418727,-0.933368,-0.349684,0.0692216,0,0
1299682199,0.0667919,0.0194716,-0.0132707,0.041845,-0.933463,-0.3498,0.0673516,0,0
1299693982,0.0666934,0.0197009,-0.0135292,0.0419013,-0.933476,-0.349851,0.0668637,0,0
1299709297,0.0665655,0.019999,-0.0138653,0.0430973,-0.933419,-0.350181,0.0651545,0,0
1299721531,0.0664633,0.020237,-0.0141337,0.0435261,-0.933373,-0.35029,0.0649417,0,0
1299751332,0.0662144,0.020817,-0.0147876,0.0451472,-0.933328,-0.350086,0.0655817,0,0
1299765586,0.0660953,0.0210944,-0.0151004,0.0447982,-0.933339,-0.350271,0.0646654,0,0
1299777832,0.065993,0.0213327,-0.0153691,0.044983,-0.93333,-0.350391,0.064005,0,0
1299795115,0.0307862,-0.0199812,-0.0869139,0.0449194,-0.933362,-0.350478,0.0631008,0,0
1299807927,0.0288298,-0.02193,-0.0909485,0.0454595,-0.933424,-0.35018,0.0634613,0,0
1299827063,0.0259077,-0.0248408,-0.0969746,0.0454542,-0.933535,-0.350194,0.0617315,0,0
1299839310,0.0240375,-0.0267037,-0.100831,0.0460003,-0.933478,-0.35025,0.0618647,0,0
1299849838,0.0224299,-0.0283051,-0.104147,0.0477133,-0.933315,-0.350673,0.0606156,0,0
1299860915,0.0207384,-0.02999,-0.107635,0.0477918,-0.933309,-0.350714,0.0604158,0,0
1299868818,0.0195316,-0.0311921,-0.110124,0.0466122,-0.93344,-0.350558,0.0602166,0,0
1299876652,0.0183353,-0.0323837,-0.112591,0.046151,-0.933535,-0.350537,0.0592114,0,0
1299884661,0.0171123,-0.0336019,-0.115113,0.0465508,-0.9335,-0.350609,0.0590248,0,0
1299894643,0.015588,-0.0351203,-0.118256,0.0470704,-0.933455,-0.35067,0.0589545,0,0
1299908468,0.0134769,-0.0372232,-0.12261,0.0470417,-0.933437,-0.350643,0.059426,0,0
1299918395,0.011961,-0.0387332,-0.125736,0.0468278,-0.933458,-0.350627,0.0593616,0,0
1299930037,0.0101833,-0.040504,-0.129402,0.045967,-0.933618,-0.350747,0.0567535,0,0
1299939984,0.00866433,-0.042017,-0.132534,0.0463002,-0.933614,-0.350758,0.0564859,0,0
1299951935,0.00683938,-0.0438349,-0.136298,0.0467299,-0.933538,-0.351016,0.0557669,0,0
1299962600,0.0052108,-0.0454571,-0.139656,0.0473734,-0.93346,-0.351164,0.0556107,0,0
1299971519,0.00384885,-0.0468138,-0.142465,0.0469153,-0.93347,-0.35112,0.0561073,0,0
1299982289,0.00220424,-0.048452,-0.145857,0.0475893,-0.933449,-0.351067,0.0562103,0,0
1299994366,0.0361275,-0.0069297,-0.0931467,0.0465877,-0.933616,-0.350892,0.0553645,0,0
1300006686,0.0362856,-0.00631991,-0.0938298,0.0467211,-0.933635,-0.350878,0.0550192,0,0
1300032336,0.0366147,-0.00505035,-0.095252,0.0471894,-0.933553,-0.35101,0.0551761,0,0
1300050120,0.0368429,-0.00417012,-0.096238,0.0473754,-0.933565,-0.351188,0.0536607,0,0
1300064668,0.0370296,-0.00345006,-0.0970446,0.0470479,-0.933602,-0.351103,0.0538555,0,0
1300080456,0.0372322,-0.00266863,-0.09792,0.049237,-0.933456,-0.351194,0.0538398,0,0
1300093531,0.0374,-0.00202147,-0.0986449,0.0497164,-0.933456,-0.351141,0.0537394,0,0
1300109053,0.0375991,-0.0012532,-0.0995055,0.0503744,-0.933433,-0.351053,0.0541052,0,0
1300123571,0.0377854,-0.000534623,-0.10031,0.0515662,-0.933386,-0.351322,0.0520031,0,0
1300139103,0.0379847,0.000234143,-0.101172,0.0516861,-0.933317,-0.351587,0.0513215,0,0
1300166181,0.0383322,0.00157438,-0.102673,0.0533687,-0.933296,-0.35139,0.0513358,0,0
1300181747,0.0385319,0.00234483,-0.103536,0.0546117,-0.933217,-0.351252,0.0523976,0,0
1300195912,0.0387137,0.00304594,-0.104321,0.0550768,-0.93319,-0.351238,0.0524934,0,0
1300210349,0.0388989,0.00376051,-0.105122,0.0543587,-0.93323,-0.351396,0.0514638,0,0
1300219092,0.0390111,0.00419325,-0.105607,0.0535403,-0.933269,-0.351463,0.0511521,0,0
1300228882,0.0391368,0.00467781,-0.106149,0.0530463,-0.933283,-0.351579,0.0506128,0,0
1300238140,0.0392556,0.00513604,-0.106663,0.0530143,-0.933203,-0.3518,0.0505874,0,0
1300243711,0.039327,0.00541178,-0.106972,0.0532278,-0.933169,-0.351803,0.0509694,0,0
1300255233,0.0394749,0.00598207,-0.10761,0.054245,-0.933094,-0.351892,0.0506419,0,0
1300268845,0.0396496,0.0066558,-0.108365,0.0552473,-0.933013,-0.351917,0.0508758,0,0
1300278779,0.039777,0.00714749,-0.108916,0.0546484,-0.933116,-0.351832,0.0502129,0,0
1300287070,0.0398834,0.00755786,-0.109376,0.054459,-0.933155,-0.351817,0.0498065,0,0
1300298255,0.0400269,0.00811147,-0.109996,0.0552314,-0.933163,-0.351713,0.0495332,0,0
1300309039,0.0401653,0.00864523,-0.110594,0.0561793,-0.933108,-0.35168,0.0497481,0,0
1300322771,0.0403415,0.0093249,-0.111355,0.0566939,-0.933078,-0.351639,0.0500067,0,0
1300338640,0.0405452,0.0101103,-0.112235,0.0559286,-0.933093,-0.351821,0.0493175,0,0
1300354305,0.0407462,0.0108857,-0.113104,0.0564741,-0.93291,-0.352047,0.0505176,0,0
1300367628,0.0409171,0.0115451,-0.113842,0.0569198,-0.932866,-0.352127,0.050278,0,0
1300382293,0.0411053,0.012271,-0.114655,0.0578503,-0.932761,-0.352168,0.0508654,0,0
1300394783,0.0412656,0.0128892,-0.115348,0.0575777,-0.932802,-0.352229,0.0499929,0,0
1300409395,0.0414531,0.0136124,-0.116158,0.0589293,-0.932826,-0.352061,0.0491603,0,0
1300431269,-0.079174,-0.169349,0.0308315,0.0617848,-0.932556,-0.352159,0.0500595,0,0
1300445999,-0.0829087,-0.174597,0.0348309,0.0624149,-0.932524,-0.352255,0.0491924,0,0
1300460522,-0.0865909,-0.179772,0.0387742,0.0613865,-0.932596,-0.35221,0.0494374,0,0
1300477616,-0.090925,-0.185863,0.0434154,0.0601196,-0.932754,-0.352042,0.0492183,0,0
1300495133,-0.0953663,-0.192104,0.0481716,0.0610198,-0.932628,-0.352294,0.0486849,0,0
1300527477,-0.0742456,-0.156725,0.0262987,0.0598936,-0.932724,-0.352016,0.050228,0,0
1300545840,-0.0743393,-0.155992,0.0265123,0.0595313,-0.9328,-0.352151,0.048267,0,0
1300565474,-0.0744396,-0.155208,0.0267406,0.0594431,-0.932731,-0.352336,0.0483619,0,0
1300581536,-0.0745216,-0.154566,0.0269274,0.0600314,-0.932686,-0.35245,0.0476711,0,0
1300605697,-0.0744531,-0.156786,0.0275815,0.0590663,-0.932842,-0.352415,0.046049,0,0
1300623416,-0.0745125,-0.15659,0.0278459,0.0592245,-0.932918,-0.352382,0.0445358,0,0
1300634626,-0.07455,-0.156466,0.0280131,0.0593057,-0.932905,-0.352456,0.0441093,0,0
1300646254,-0.074589,-0.156337,0.0281866,0.0591615,-0.932911,-0.352473,0.0440373,0,0
1300782540,-0.0750458,-0.154829,0.0302199,0.0560682,-0.933043,-0.352252,0.0469571,0,0
1300783478,-0.0750489,-0.154819,0.0302339,0.0560685,-0.933044,-0.352252,0.046948,0,0
1300787181,-0.0750613,-0.154778,0.0302892,0.0560721,-0.933044,-0.352251,0.0469527,0,0
1300788894,-0.0750671,-0.154759,0.0303147,0.0560774,-0.933043,-0.352252,0.0469515,0,0
1300789852,-0.0750703,-0.154748,0.030329,0.0564015,-0.933027,-0.35237,0.0459878,0,0
1300792182,-0.0747954,-0.157152,0.0264699,0.0559443,-0.933044,-0.352144,0.0478903,0,0
1300793677,-0.0747987,-0.157153,0.0264642,0.0567559,-0.933051,-0.352254,0.0459496,0,0
1300794626,-0.0748007,-0.157153,0.0264605,0.056753,-0.933052,-0.352255,0.0459362,0,0
1300842485,-0.455829,0.597374,-0.119186,0.0547337,-0.933177,-0.351992,0.047814,0,0
1300844484,-0.464206,0.613963,-0.122389,0.0547378,-0.933177,-0.351993,0.0478087,0,0
1300846861,-0.474168,0.633689,-0.126197,0.0547324,-0.933177,-0.351993,0.0478178,0,0
1300899046,-1.25685,0.283036,0.36016,0.0576554,-0.933075,-0.352435,0.0428526,0,0
1300923634,-2.16219,0.514558,1.47755,0.0576587,-0.933075,-0.352433,0.0428676,0,0
1300946779,-5.40029,2.57239,7.15344,0.0576659,-0.933074,-0.352434,0.0428593,0,0
1300948474,-5.66399,2.72001,7.57938,0.0543901,-0.933339,-0.351665,0.0474515,0,0
1300950344,-5.95492,2.88288,8.0493,0.0575349,-0.933162,-0.35179,0.0462776,0,0
1300989082,-11.9817,6.2567,17.784,0.0580917,-0.933135,-0.351768,0.0462974,0,0
1301000856,-13.8135,7.28214,20.7427,0.0580879,-0.933135,-0.351769,0.046297,0,0
1301002207,-14.0237,7.3998,21.0822,0.0581803,-0.932978,-0.351683,0.0498601,0,0
1301003744,-14.2628,7.53366,21.4685,0.0581749,-0.932979,-0.351685,0.0498434,0,0
1301031115,-18.5211,9.91749,28.3467,0.058161,-0.93298,-0.351685,0.0498403,0,0
1301056770,-22.5124,12.1519,34.7936,0.0568559,-0.93312,-0.351762,0.0481515,0,0
1301058625,-22.801,12.3134,35.2598,0.0568443,-0.93312,-0.351764,0.0481423,0,0
1301082962,-26.5873,14.433,41.3756,0.0567875,-0.932985,-0.351731,0.0509786,0,0
1301098105,-28.9432,15.7519,45.1809,0.056789,-0.932985,-0.351732,0.0509653,0,0
1301106968,-30.3221,16.5238,47.4082,0.056782,-0.932986,-0.351733,0.0509491,0,0
1301118822,-32.1664,17.5562,50.387,0.0560026,-0.933042,-0.351663,0.0512703,0,0
1301128274,-33.6369,18.3794,52.7623,0.0559965,-0.933043,-0.351666,0.0512555,0,0
1301138233,-35.1863,19.2468,55.2649,0.0560065,-0.933042,-0.351665,0.0512619,0,0
1301149028,-36.8657,20.1869,57.9776,0.0560072,-0.933042,-0.351663,0.0512756,0,0
1301159462,-38.489,21.0957,60.5996,0.0560163,-0.933041,-0.351664,0.0512677,0,0
1301168180,-39.8454,21.8549,62.7904,0.053882,-0.933205,-0.35263,0.0433158,0,0
1301176579,-41.1521,22.5864,64.9011,0.0534918,-0.93324,-0.35265,0.0428855,0,0
1301185254,-42.5017,23.342,67.081,0.0541007,-0.933215,-0.352664,0.0425537,0,0
1301204890,-45.5566,25.0521,72.0155,0.054419,-0.933202,-0.352506,0.0437285,0,0
1301214981,-47.1265,25.931,74.5513,0.0545029,-0.933201,-0.352531,0.0434331,0,0
1301229150,-49.3309,27.165,78.1119,0.0546329,-0.933206,-0.352558,0.0429473,0,0
1301241711,-51.2851,28.259,81.2684,0.0545563,-0.93321,-0.352558,0.0429508,0,0
1301252483,-52.961,29.1972,83.9754,0.0549509,-0.933179,-0.35262,0.0426251,0,0
1301261875,-54.4222,30.0152,86.3355,0.054944,-0.933178,-0.352642,0.0424584,0,0
1301292592,-59.2011,32.6904,94.0546,0.0545787,-0.933193,-0.352756,0.0416552,0,0
1301309071,-61.7649,34.1256,98.1957,0.0547981,-0.933172,-0.352763,0.0417751,0,0
1301321090,-63.6347,35.1724,101.216,0.0550355,-0.933163,-0.352703,0.0421604,0,0
1301327453,-64.6247,35.7266,102.815,0.0553799,-0.933142,-0.352666,0.0425,0,0
1301339609,-66.5159,36.7853,105.87,0.0563466,-0.933095,-0.35267,0.0422213,0,0
1301350417,-68.1974,37.7266,108.586,0.0558307,-0.93311,-0.353161,0.0382958,0,0
1301363054,-70.1634,38.8272,111.761,0.0560071,-0.933105,-0.353072,0.0389688,0,0
1301368180,-70.9609,39.2736,113.049,0.0559668,-0.933106,-0.353031,0.0393776,0,0
1301371713,-71.5106,39.5813,113.937,0.0566891,-0.933065,-0.353031,0.0393037,0,0
1301380421,-72.8653,40.3397,116.126,0.0563958,-0.933087,-0.353015,0.0393401,0,0
1301387810,-74.0149,40.9833,117.982,0.0511188,-0.933442,-0.352805,0.0400158,0,0
1301400185,-75.9402,42.061,121.092,0.0506795,-0.933474,-0.35281,0.0397973,0,0
1301411671,-77.7271,43.0614,123.979,0.0509707,-0.933455,-0.352801,0.0399351,0,0
1301429419,-80.4883,44.6071,128.439,0.0520862,-0.933399,-0.35295,0.038468,0,0
1301442027,-82.4499,45.7052,131.607,0.0537352,-0.933263,-0.352936,0.0396137,0,0
1301457302,-84.8263,47.0355,135.445,0.0537303,-0.933263,-0.352936,0.0396136,0,0
1301471511,-87.0369,48.2731,139.016,0.0535648,-0.933259,-0.352849,0.0406963,0,0
1301488756,-89.7198,49.775,143.35,0.0543839,-0.93322,-0.352884,0.0402112,0,0
1301513279,-93.5351,51.9108,149.512,0.0537021,-0.933278,-0.352951,0.0391575,0,0
1301532693,-96.5555,53.6016,154.391,0.0548811,-0.933178,-0.35286,0.0406968,0,0
1301533862,-96.7373,53.7034,154.685,0.0548786,-0.933178,-0.352861,0.0406893,0,0
1301534792,-96.882,53.7844,154.918,0.054872,-0.933179,-0.352861,0.0406886,0,0
1301572911,-102.812,57.1043,164.497,0.0520817,-0.933344,-0.352794,0.0411368,0,0
1301574065,-102.992,57.2048,164.787,0.052087,-0.933344,-0.352794,0.0411378,0,0
1301575210,-103.17,57.3045,165.075,0.0520914,-0.933344,-0.352794,0.0411359,0,0
1301600622,-107.124,59.5178,171.461,0.0520929,-0.933344,-0.352794,0.0411325,0,0
1301601867,-107.317,59.6262,171.774,0.0520902,-0.933344,-0.352794,0.0411309,0,0
1301602753,-107.455,59.7034,171.997,0.0507433,-0.933416,-0.352732,0.0417166,0,0
1301654653,-115.53,64.2235,185.039,0.0507452,-0.933415,-0.352731,0.041729,0,0
1301655754,-115.701,64.3194,185.315,0.0507503,-0.933415,-0.352731,0.0417313,0,0
1301656716,-115.851,64.4032,185.557,0.0508542,-0.933409,-0.352734,0.0417115,0,0
